index,filename,image_id,airlight,beta,height,width,input_psnr,input_ssim,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,airlight_bin,beta_bin,airlight_beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,21.34797847782968,0.9399944543838501,29.276544649578057,0.9898760318756104,28.24249804090565,0.9886918663978577,-1.034046608672405,-0.0011841654777526855,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
540,586_0.98_1.59.png,586,0.98,1.59,480,640,11.044951857386938,0.7807598114013672,26.66603757327551,0.9731014370918274,26.71013564823638,0.9732131958007812,0.04409807496087126,0.00011175870895385742,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_weakest_25
541,587_0.87_1.84.png,587,0.87,1.84,480,640,11.9041492467892,0.7796000242233276,26.74989584872307,0.9725815653800964,26.913924807767632,0.9726556539535522,0.16402895904456116,7.408857345581055e-05,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
542,588_0.71_0.58.png,588,0.71,0.58,480,640,22.1403317225456,0.9407126307487488,34.569807370258225,0.991401731967926,35.65244833119202,0.9928202033042908,1.0826409609337944,0.001418471336364746,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_middle_50
543,589_0.81_1.82.png,589,0.81,1.82,480,640,8.770056755999919,0.4353843927383423,36.4985152422556,0.9751866459846497,36.33129160516059,0.9732517600059509,-0.1672236370950131,-0.0019348859786987305,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_strongest_25
544,58_0.51_1.21.png,58,0.51,1.21,400,400,16.032316744611418,0.8709778785705566,31.851640793878325,0.986339807510376,32.63751056539954,0.9871432185173035,0.7858697715212131,0.0008034110069274902,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_middle_50
545,590_0.71_1.38.png,590,0.71,1.38,480,640,11.555753764679086,0.5031948089599609,38.08552632856184,0.9828553199768066,38.28453317226941,0.9820270538330078,0.19900684370757205,-0.0008282661437988281,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
546,591_0.6_1.21.png,591,0.6,1.21,480,640,13.8818663645159,0.5504094362258911,39.67122695639019,0.9863335490226746,38.3591857438476,0.9852718114852905,-1.3120412125425958,-0.0010617375373840332,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
547,592_0.66_1.53.png,592,0.66,1.53,480,640,11.512773735091063,0.49668383598327637,37.45030277935557,0.9819736480712891,37.63051917138036,0.9811885356903076,0.18021639202478923,-0.0007851123809814453,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_strongest_25
548,593_0.87_1.5.png,593,0.87,1.5,480,640,16.729854428588844,0.7703781127929688,38.29137103768579,0.9910850524902344,37.351892428577635,0.9914697408676147,-0.9394786091081571,0.0003846883773803711,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_strongest_25
549,594_0.67_1.12.png,594,0.67,1.12,480,640,21.94575849175045,0.8387957811355591,41.02506538357717,0.9942877888679504,41.265737772153955,0.9946251511573792,0.2406723885767832,0.00033736228942871094,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
550,595_0.66_0.97.png,595,0.66,0.97,480,640,23.146232155746127,0.8554203510284424,41.86736131072444,0.994670569896698,41.76446794597395,0.9950617551803589,-0.10289336475049282,0.00039118528366088867,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_strongest_25
551,596_0.91_0.52.png,596,0.91,0.52,480,640,23.77792323327931,0.8820780515670776,42.46660448350067,0.9950579404830933,40.8322526351564,0.9950883388519287,-1.6343518483442665,3.039836883544922e-05,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_strongest_25
552,597_0.87_0.61.png,597,0.87,0.61,480,640,19.826388528496416,0.8816924691200256,39.73972727038361,0.993797779083252,38.78683069593554,0.9933010935783386,-0.9528965744480686,-0.0004966855049133301,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_strongest_25
553,598_0.58_1.14.png,598,0.58,1.14,480,640,19.770890090980846,0.862553060054779,38.53007585463997,0.9931433200836182,39.66935568624562,0.9929351210594177,1.1392798316056556,-0.00020819902420043945,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
554,599_0.69_1.58.png,599,0.69,1.58,480,640,15.916630157147845,0.8049095273017883,35.3995594760131,0.9886457324028015,36.85270864194459,0.9892482161521912,1.4531491659314852,0.0006024837493896484,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
555,59_0.83_0.85.png,59,0.83,0.85,400,400,14.459801230792156,0.8621912002563477,29.071122349607677,0.9870886206626892,29.05659281424713,0.9870584607124329,-0.014529535360548351,-3.0159950256347656e-05,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
556,5_0.89_1.34.png,5,0.89,1.34,400,400,13.064030088570659,0.8295921683311462,28.38581796337341,0.983623206615448,28.863856348910517,0.9853671789169312,0.47803838553710776,0.0017439723014831543,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_weakest_25
557,600_0.54_1.56.png,600,0.54,1.56,480,640,18.425501281712656,0.8344005942344666,34.334886515896905,0.9900810122489929,35.13342677740749,0.9899834990501404,0.7985402615105883,-9.751319885253906e-05,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
558,601_0.58_1.51.png,601,0.58,1.51,480,640,19.11367189631756,0.8809483647346497,33.15957379384109,0.9889468550682068,36.92090779731759,0.9916874170303345,3.761334003476499,0.0027405619621276855,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
559,602_0.6_1.52.png,602,0.6,1.52,480,640,18.80188856875356,0.8777838945388794,33.7813463827644,0.9892538189888,36.88556405712766,0.9914828538894653,3.1042176743632623,0.002229034900665283,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
560,603_0.9_0.85.png,603,0.9,0.85,480,640,17.641243988047194,0.8965344429016113,32.51716497519213,0.9878118634223938,33.24287314353698,0.9893162250518799,0.7257081683448519,0.001504361629486084,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
561,604_0.68_1.26.png,604,0.68,1.26,480,640,18.61806803870279,0.8863921761512756,33.47347621962107,0.9885358810424805,35.279115514814436,0.9911921620368958,1.805639295193366,0.002656280994415283,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
562,605_0.78_1.73.png,605,0.78,1.73,480,640,14.090005186558095,0.7943549752235413,33.08328721046448,0.9852368235588074,31.42383057973315,0.9815417528152466,-1.6594566307313343,-0.003695070743560791,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
563,606_0.55_1.35.png,606,0.55,1.35,480,640,18.640762569596006,0.8776274919509888,36.621936562624285,0.9921483397483826,36.01123877924204,0.9910733103752136,-0.6106977833822427,-0.0010750293731689453,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
564,607_0.93_1.19.png,607,0.93,1.19,480,640,13.983916397003213,0.825486421585083,32.739382103974336,0.9864961504936218,30.461358687101136,0.9818975925445557,-2.2780234168732,-0.004598557949066162,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
565,608_0.61_1.18.png,608,0.61,1.18,480,640,18.90900393634681,0.8854491710662842,37.538115984932915,0.9930576086044312,36.77512019078464,0.9916144013404846,-0.7629957941482743,-0.0014432072639465332,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
566,609_0.88_1.91.png,609,0.88,1.91,480,640,12.770754502050941,0.784955620765686,26.877188233022334,0.9636166095733643,28.018655692211656,0.9621856212615967,1.1414674591893217,-0.0014309883117675781,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
567,60_0.6_1.68.png,60,0.6,1.68,400,400,12.216022115362133,0.7881020903587341,30.081636732676323,0.9827567934989929,29.895870924263743,0.9820289611816406,-0.1857658084125795,-0.0007278323173522949,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
568,610_0.56_1.07.png,610,0.56,1.07,480,640,21.12372896202094,0.9120666980743408,32.061384422249304,0.9883540272712708,33.833757342496554,0.9901565313339233,1.7723729202472498,0.0018025040626525879,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
569,611_0.69_1.58.png,611,0.69,1.58,480,640,16.869797205986504,0.8519020676612854,29.109527454598847,0.9778626561164856,30.549412819426113,0.9795658588409424,1.4398853648272656,0.0017032027244567871,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
570,612_0.8_0.85.png,612,0.8,0.85,480,640,19.353567675061186,0.8985152244567871,30.70241626327793,0.9842796921730042,32.68312778317257,0.9872710108757019,1.9807115198946441,0.002991318702697754,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
571,613_0.85_1.39.png,613,0.85,1.39,480,640,19.64573944557398,0.914761483669281,32.11215716089312,0.9919164180755615,36.05780844406182,0.993468165397644,3.9456512831687007,0.0015517473220825195,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
572,614_0.73_0.93.png,614,0.73,0.93,480,640,24.393108628004377,0.9515462517738342,34.003373158367324,0.9944043159484863,38.66836531820388,0.9952710270881653,4.664992159836558,0.0008667111396789551,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_middle_50
573,615_0.52_0.98.png,615,0.52,0.98,480,640,26.28362389755506,0.963119626045227,33.259886096932064,0.9944725632667542,37.80358311141964,0.9953480362892151,4.543697014487577,0.0008754730224609375,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
574,616_0.8_1.72.png,616,0.8,1.72,480,640,18.91977126215052,0.9011756777763367,32.066476564673835,0.991393506526947,36.24302372782951,0.9930158257484436,4.176547163155675,0.001622319221496582,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
575,617_0.98_0.85.png,617,0.98,0.85,480,640,19.382929354688848,0.9189817905426025,31.66546857504024,0.9883189797401428,31.448754154979216,0.9891639351844788,-0.21671442006102382,0.0008449554443359375,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
576,618_0.89_1.01.png,618,0.89,1.01,480,640,19.505209003739672,0.9146574139595032,32.94644137725905,0.9893413782119751,32.80798431057852,0.9901221394538879,-0.13845706668053026,0.0007807612419128418,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
577,619_0.63_1.97.png,619,0.63,1.97,480,640,18.982217810463705,0.8831997513771057,34.50220572353057,0.9882557988166809,34.88935796959756,0.9873888492584229,0.3871522460669894,-0.0008669495582580566,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
578,61_0.98_0.82.png,61,0.98,0.82,400,400,11.274786859862642,0.7329077124595642,30.850786867940002,0.9854090213775635,29.410882919261148,0.9797759056091309,-1.4399039486788539,-0.005633115768432617,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
579,620_0.56_0.87.png,620,0.56,0.87,480,640,24.494152032444376,0.9472547769546509,39.93914894565761,0.9948204159736633,39.3352470527678,0.9955072999000549,-0.6039018928898088,0.0006868839263916016,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
580,621_0.68_1.14.png,621,0.68,1.14,480,640,18.21516557720781,0.8892304301261902,35.19245158350397,0.9918128848075867,36.4789083350226,0.9926794767379761,1.2864567515186351,0.0008665919303894043,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
581,622_0.55_1.49.png,622,0.55,1.49,480,640,18.665514165945265,0.87811279296875,33.589608010528174,0.9900279641151428,36.481411002322126,0.9917086958885193,2.891802991793952,0.0016807317733764648,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
582,623_0.75_1.05.png,623,0.75,1.05,480,640,17.61567685856372,0.8882423639297485,34.22846094103058,0.9912721514701843,35.00885651218684,0.9921800494194031,0.7803955711562551,0.00090789794921875,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
583,624_0.58_0.68.png,624,0.58,0.68,480,640,23.274284474143077,0.9414940476417542,36.24396999964564,0.9947202205657959,39.983860569436736,0.995774507522583,3.7398905697910934,0.0010542869567871094,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
584,625_0.89_1.64.png,625,0.89,1.64,480,640,12.227385296267347,0.7741613388061523,31.617591268041743,0.9857723116874695,33.17755004632892,0.9876851439476013,1.559958778287175,0.001912832260131836,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
585,626_0.78_1.81.png,626,0.78,1.81,480,640,13.263798278828297,0.7797770500183105,32.678739251904545,0.9868429899215698,33.83427653634193,0.9879786968231201,1.1555372844373863,0.001135706901550293,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
586,627_0.73_1.69.png,627,0.73,1.69,480,640,14.399935976587479,0.801346480846405,34.0010164854498,0.9888894557952881,34.93143681292854,0.9896936416625977,0.9304203274787355,0.0008041858673095703,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
587,628_0.94_1.47.png,628,0.94,1.47,480,640,12.190106236213516,0.7826050519943237,31.89143598714026,0.9865133762359619,33.27325325234337,0.9880878329277039,1.3818172652031144,0.0015744566917419434,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
588,629_0.58_1.06.png,629,0.58,1.06,480,640,21.306166583415312,0.9105690121650696,37.49853286450417,0.9941161274909973,37.74806750994943,0.9941390156745911,0.24953464544525872,2.288818359375e-05,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
589,62_0.6_0.77.png,62,0.6,0.77,400,400,14.813929712143333,0.8324609398841858,30.74602047132788,0.9891923069953918,28.975369902672547,0.9836856722831726,-1.7706505686553342,-0.005506634712219238,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
590,630_0.86_1.53.png,630,0.86,1.53,480,640,14.225780241354741,0.821215033531189,30.848101697921297,0.986467719078064,32.065122034698,0.9879427552223206,1.2170203367767023,0.0014750361442565918,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
591,631_0.6_1.43.png,631,0.6,1.43,480,640,19.075395534173182,0.8740630745887756,35.82777912574053,0.9921442866325378,36.77687065148061,0.9923558235168457,0.94909152574008,0.00021153688430786133,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
592,632_0.57_0.74.png,632,0.57,0.74,480,640,23.986539048026398,0.9406583905220032,38.6448807409782,0.9952368140220642,38.67510883694544,0.9953657984733582,0.030228095967238744,0.0001289844512939453,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
593,633_0.96_0.87.png,633,0.96,0.87,480,640,13.957413222907144,0.8357135057449341,32.17547179440775,0.9880292415618896,32.21833940870381,0.987467885017395,0.042867614296064005,-0.0005613565444946289,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
594,634_0.93_1.27.png,634,0.93,1.27,480,640,11.976606794819045,0.7854788303375244,30.10885399830903,0.9824408888816833,30.73861650266617,0.9821602702140808,0.6297625043571387,-0.00028061866760253906,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
595,635_0.83_0.65.png,635,0.83,0.65,480,640,17.85889695039937,0.8906980156898499,35.36616581291851,0.9922866225242615,35.06967624298667,0.9928503632545471,-0.2964895699318433,0.0005637407302856445,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_middle_50
596,636_0.58_1.91.png,636,0.58,1.91,480,640,15.129855912708823,0.8001540303230286,32.76330858965723,0.9820573329925537,34.502930017640104,0.9861096143722534,1.7396214279828754,0.004052281379699707,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
597,637_0.63_1.9.png,637,0.63,1.9,480,640,14.905566280865372,0.7967516183853149,33.47828504662744,0.9878344535827637,32.83933558829869,0.9888929724693298,-0.6389494583287529,0.0010585188865661621,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
598,638_0.82_1.07.png,638,0.82,1.07,480,640,15.525606809131506,0.8471013903617859,37.08149955080577,0.9917083382606506,36.920560085328844,0.9922838807106018,-0.16093946547692894,0.0005755424499511719,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
599,639_0.78_0.71.png,639,0.78,0.71,480,640,18.922250697691652,0.8980653285980225,39.12548326688197,0.9946791529655457,37.84264362692288,0.9945532083511353,-1.282839639959093,-0.0001259446144104004,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
600,63_0.51_1.84.png,63,0.51,1.84,400,400,12.600941756772453,0.6429449319839478,29.561478653693847,0.9836987257003784,26.958396861988568,0.9772908687591553,-2.6030817917052786,-0.0064078569412231445,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
601,640_0.64_1.94.png,640,0.64,1.94,480,640,14.635502453643905,0.7913252115249634,33.42340710022489,0.9873584508895874,32.643476563491596,0.9883306622505188,-0.7799305367332963,0.0009722113609313965,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
602,641_0.95_1.18.png,641,0.95,1.18,480,640,12.17254655881229,0.4626326560974121,36.141822291218816,0.9822943806648254,36.94325073283808,0.9831361174583435,0.8014284416192652,0.0008417367935180664,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_strongest_25
603,642_0.99_1.18.png,642,0.99,1.18,480,640,11.789830674263527,0.45506545901298523,35.38112818334006,0.980956494808197,36.34864804195158,0.9822868704795837,0.9675198586115172,0.0013303756713867188,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
604,643_0.82_0.72.png,643,0.82,0.72,480,640,17.088836242939472,0.5793390870094299,39.090004043731874,0.9884697794914246,39.21726105454487,0.9882587194442749,0.1272570108129969,-0.0002110600471496582,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
605,644_0.97_1.85.png,644,0.97,1.85,480,640,9.146358991240099,0.3809768557548523,33.966642495788776,0.9731194376945496,34.730020839345094,0.9733319878578186,0.7633783435563188,0.00021255016326904297,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
606,645_0.58_1.99.png,645,0.58,1.99,480,640,15.669546791878696,0.8102685809135437,33.6629790629059,0.9839195609092712,34.26389916708416,0.9847359657287598,0.6009201041782646,0.0008164048194885254,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
607,646_0.52_1.97.png,646,0.52,1.97,480,640,16.537278628245144,0.8226145505905151,32.39682712566725,0.9849000573158264,32.6431276364682,0.9854371547698975,0.24630051080094972,0.0005370974540710449,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
608,647_0.82_0.94.png,647,0.82,0.94,480,640,16.647653426277124,0.8612379431724548,36.6100827331043,0.9903907775878906,35.97348137772868,0.9908532500267029,-0.6366013553756176,0.00046247243881225586,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
609,648_0.94_1.95.png,648,0.94,1.95,480,640,10.784964810507613,0.7381727695465088,28.468268617982012,0.9541574716567993,27.533649160072514,0.9508103132247925,-0.9346194579094984,-0.003347158432006836,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
610,649_0.85_1.14.png,649,0.85,1.14,480,640,12.54251937475598,0.695288896560669,37.723137646568844,0.9929255247116089,39.191095676941984,0.9919505715370178,1.4679580303731399,-0.0009749531745910645,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_strongest_25
611,64_0.62_0.79.png,64,0.62,0.79,400,400,14.354412150890246,0.8218002915382385,30.87542267389473,0.9896445274353027,28.893634422494397,0.9835127592086792,-1.9817882514003315,-0.006131768226623535,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
612,650_0.56_0.65.png,650,0.56,0.65,480,640,19.209165750995435,0.824536144733429,41.17612156830701,0.9959729909896851,41.74253663425383,0.9960814714431763,0.5664150659468206,0.00010848045349121094,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
613,651_0.89_1.04.png,651,0.89,1.04,480,640,12.645427112587917,0.7045016884803772,38.00067318264281,0.9930841326713562,39.33923659191674,0.9924334287643433,1.338563409273931,-0.0006507039070129395,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_strongest_25
614,652_0.67_1.73.png,652,0.67,1.73,480,640,12.218864304350213,0.6440449953079224,34.93013196959205,0.989322304725647,37.16555135528102,0.9904640316963196,2.235419385688971,0.0011417269706726074,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
615,653_0.88_1.66.png,653,0.88,1.66,480,640,10.397878602540036,0.398546427488327,37.73427843987336,0.9711940288543701,37.83741862125923,0.9733574390411377,0.103140181385875,0.002163410186767578,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_strongest_25
616,654_0.84_1.35.png,654,0.84,1.35,480,640,12.155081510323456,0.43486303091049194,39.19023020158845,0.9772891402244568,38.938366286707044,0.9786397814750671,-0.2518639148814046,0.0013506412506103516,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
617,655_0.8_1.51.png,655,0.8,1.51,480,640,11.838920126533601,0.42661252617836,39.016308237964594,0.9760656952857971,38.92130013661385,0.9774845838546753,-0.09500810135074289,0.0014188885688781738,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_strongest_25
618,656_0.88_1.72.png,656,0.88,1.72,480,640,10.174466708038135,0.3936229348182678,37.21660597028802,0.9708595275878906,37.22194860274095,0.9725686311721802,0.005342632452929763,0.0017091035842895508,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_strongest_25
619,657_0.61_1.25.png,657,0.61,1.25,480,640,18.49399081289662,0.7953914999961853,38.01512674263153,0.9888066053390503,38.18868784606043,0.9898028373718262,0.17356110342890219,0.000996232032775879,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
620,658_0.67_0.54.png,658,0.67,0.54,480,640,24.077528058602763,0.8751576542854309,42.136787320820204,0.9940163493156433,41.90133833369231,0.9943155646324158,-0.23544898712789575,0.00029921531677246094,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
621,659_0.8_1.18.png,659,0.8,1.18,480,640,16.718152468214477,0.770513117313385,37.95243378672996,0.9872245788574219,36.99643502922452,0.9875017404556274,-0.9559987575054407,0.0002771615982055664,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
622,65_0.89_0.51.png,65,0.89,0.51,400,400,24.715976396602052,0.9741595983505249,29.03191044626118,0.9830749034881592,30.418162532182954,0.9840105772018433,1.3862520859217753,0.000935673713684082,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
623,660_0.62_1.91.png,660,0.62,1.91,480,640,15.697974910760792,0.729274332523346,36.00238128813746,0.9844546318054199,36.4138361065703,0.9849449396133423,0.41145481843284415,0.0004903078079223633,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_strongest_25
624,661_0.7_0.75.png,661,0.7,0.75,480,640,23.025031070478942,0.9491544961929321,39.966784731172595,0.9962792992591858,40.47383593755674,0.9962266683578491,0.5070512063841477,-5.263090133666992e-05,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
625,662_0.79_1.86.png,662,0.79,1.86,480,640,15.765628674586889,0.8641106486320496,34.4804534410939,0.9901355504989624,31.32994046913197,0.9879149198532104,-3.1505129719619305,-0.002220630645751953,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
626,663_0.84_1.13.png,663,0.84,1.13,480,640,17.913890772183862,0.9062923789024353,37.2799529677401,0.9940188527107239,35.28767757230163,0.9931785464286804,-1.9922753954384689,-0.000840306282043457,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
627,664_0.99_1.07.png,664,0.99,1.07,480,640,16.131104857062496,0.8939344882965088,34.78213444537658,0.9926470518112183,32.172117385761204,0.9909465312957764,-2.610017059615373,-0.0017005205154418945,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
628,665_0.78_1.86.png,665,0.78,1.86,480,640,15.409631760392902,0.8177726864814758,35.25911594606373,0.9888449907302856,34.77339158101676,0.9887826442718506,-0.4857243650469698,-6.23464584350586e-05,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
629,666_0.72_0.6.png,666,0.72,0.6,480,640,23.445750013309386,0.9454671740531921,41.31653595796721,0.9961825013160706,40.48299859630431,0.9960713982582092,-0.8335373616628985,-0.00011110305786132812,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
630,667_0.82_1.98.png,667,0.82,1.98,480,640,14.539380487623399,0.8018532395362854,34.47116312041133,0.9870616793632507,33.94064451388507,0.9866080284118652,-0.5305186065262646,-0.00045365095138549805,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
631,668_0.69_1.25.png,668,0.69,1.25,480,640,18.80151133867027,0.8847453594207764,37.52725023247378,0.9932368397712708,37.53567764296279,0.9935899972915649,0.008427410489005638,0.00035315752029418945,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
