index,filename,image_id,airlight,beta,height,width,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,lf_target_residual_norm,lf_current_residual_norm,lf_residual_error_norm,lf_residual_norm_ratio,lf_residual_error_ratio,lf_residual_cosine,lf_residual_sign_agreement,lf_luma_target_residual_norm,lf_luma_current_residual_norm,lf_luma_norm_ratio,lf_luma_residual_cosine,lf_luma_sign_agreement,lf_residual_error_bias_r,lf_residual_error_bias_g,lf_residual_error_bias_b,lf_residual_error_bias_luma,lf_baseline_mse,lf_current_mse,lf_mse_delta,lf_baseline_mae,lf_current_mae,lf_mae_delta,lf_luma_baseline_mse,lf_luma_current_mse,lf_luma_mse_delta,airlight_bin,beta_bin,baseline_strength_bin
422,47_0.78_0.6.png,47,0.78,0.6,400,400,32.706010102555865,0.9843637943267822,29.594733745264314,0.9768864512443542,-3.111276357291551,-0.0074773430824279785,15.303227424621582,13.835672378540039,22.168174743652344,0.9041015986130891,1.4485947394329153,-0.1554177850484848,0.5565740466117859,8.573634147644043,7.890347480773926,0.9203037294216854,-0.18710529804229736,0.5563209056854248,0.025279374793171883,0.025240805000066757,0.026634404435753822,0.025411205366253853,0.00048789329594001174,0.0010238082613795996,0.0005359149654395878,0.016410892829298973,0.025914249941706657,0.009503357112407684,0.00045941994176246226,0.001006748410873115,0.0005473284691106528,0.75<=A<0.85,beta<0.8,baseline_middle_50
423,480_0.54_0.98.png,480,0.54,0.98,400,400,25.185388139722477,0.982197642326355,24.92173732530641,0.9799755215644836,-0.2636508144160672,-0.002222120761871338,37.8968391418457,10.552130699157715,38.948944091796875,0.27844355724923897,1.0277623404425156,0.038132283836603165,0.6354769468307495,21.872570037841797,6.098442077636719,0.278816895640786,0.04545240104198456,0.6419812440872192,-0.042268749326467514,-0.04316118732094765,-0.043897975236177444,-0.04297834262251854,0.002992021618410945,0.003160458989441395,0.00016843737103044987,0.044786520302295685,0.046841930598020554,0.0020554102957248688,0.002990058157593012,0.003146716393530369,0.00015665823593735695,A<0.65,0.8<=beta<1.1,baseline_weakest_25
424,481_0.81_0.67.png,481,0.81,0.67,400,400,35.473686461985984,0.9909148812294006,32.6988939486237,0.9880298376083374,-2.7747925133622857,-0.0028850436210632324,10.595096588134766,9.514983177185059,14.709296226501465,0.898055350230662,1.3883116689067383,-0.0673154890537262,0.407412052154541,6.064250469207764,5.492648124694824,0.9057422928991233,-0.06719011813402176,0.40769580006599426,0.0011636856943368912,0.0018984496127814054,0.003591802204027772,0.001871797489002347,0.00023386682732962072,0.0004507570993155241,0.00021689027198590338,0.012686713598668575,0.017831768840551376,0.005145055241882801,0.0002298445615451783,0.00044637720566242933,0.00021653264411725104,0.75<=A<0.85,beta<0.8,baseline_middle_50
425,482_0.91_0.62.png,482,0.91,0.62,400,400,35.28573482427753,0.990947425365448,33.40451844777569,0.9883950352668762,-1.8812163765018397,-0.0025523900985717773,11.005943298339844,9.338080406188965,13.81411075592041,0.8484579788447154,1.2551500931323312,0.08514229953289032,0.5475744605064392,6.315066337585449,5.360953330993652,0.8489148085566114,0.09244755655527115,0.5492419004440308,0.007660625968128443,0.008475196547806263,0.00979899987578392,0.008382553234696388,0.0002523557923268527,0.00039756178739480674,0.00014520599506795406,0.012585471384227276,0.015284420922398567,0.0026989495381712914,0.00024925038451328874,0.0003897518909070641,0.00014050150639377534,0.85<=A<0.95,beta<0.8,baseline_middle_50
426,483_0.64_0.86.png,483,0.64,0.86,400,400,32.34737305657336,0.9906455278396606,30.000412876551756,0.9861485958099365,-2.346960180021604,-0.004496932029724121,15.355986595153809,9.562758445739746,20.00381088256836,0.6227381345043408,1.3026718119747094,-0.24821913242340088,0.40740469098091125,8.856528282165527,5.532580375671387,0.6246895170890375,-0.2639697194099426,0.408496618270874,-0.008907928131520748,-0.008078915067017078,-0.005639394745230675,-0.00804868433624506,0.0004912632284685969,0.0008336509927175939,0.000342387764248997,0.01835007406771183,0.023816246539354324,0.005466172471642494,0.000490238075144589,0.0008432267932221293,0.0003529887180775404,A<0.65,0.8<=beta<1.1,baseline_middle_50
427,484_0.94_1.48.png,484,0.94,1.48,400,400,30.370462725049254,0.9801877737045288,30.781637447708118,0.9810487031936646,0.41117472265886335,0.0008609294891357422,19.499073028564453,12.320709228515625,18.34625816345215,0.6318612792755252,0.9408784785090281,0.40673181414604187,0.6357021927833557,11.180403709411621,7.050988674163818,0.6306559993203397,0.4047974944114685,0.6301225423812866,-0.00628387788310647,-0.004817260429263115,-0.0037609476130455732,-0.005135359242558479,0.0007921121432445943,0.0007012191927060485,-9.089295053854585e-05,0.02411608211696148,0.02221645973622799,-0.00189962238073349,0.000781258859205991,0.0006930946256034076,-8.816423360258341e-05,0.85<=A<0.95,1.4<=beta<1.7,baseline_middle_50
428,485_0.94_1.87.png,485,0.94,1.87,400,400,25.031062695953633,0.968291699886322,25.821289515827907,0.9711602330207825,0.7902268198742739,0.0028685331344604492,38.40482711791992,20.21379852294922,35.05681228637695,0.5263348396513765,0.9128230724418295,0.42157796025276184,0.7537869215011597,22.015701293945312,11.662622451782227,0.529741128663916,0.4183887839317322,0.7564130425453186,-0.028981700539588928,-0.027889223769307137,-0.029195304960012436,-0.028364766389131546,0.0030727721750736237,0.0025603752583265305,-0.0005123969167470932,0.04797280207276344,0.03438614681363106,-0.013586655259132385,0.0030293192248791456,0.002536600921303034,-0.0004927183035761118,0.85<=A<0.95,beta>=1.7,baseline_weakest_25
429,486_0.96_1.3.png,486,0.96,1.3,400,400,24.983382279848527,0.9725088477134705,25.829534570279776,0.9760745167732239,0.8461522904312488,0.003565669059753418,38.7970085144043,12.065641403198242,35.16753005981445,0.31099411694895474,0.9064495281062117,0.44223758578300476,0.765788197517395,22.198883056640625,7.028992652893066,0.31663722156464075,0.44027596712112427,0.7677239775657654,-0.038161784410476685,-0.038356103003025055,-0.04103674367070198,-0.03860360011458397,0.0031358497217297554,0.00257657328620553,-0.0005592764355242252,0.05013221874833107,0.04084699600934982,-0.009285222738981247,0.003079939866438508,0.002529997145757079,-0.0005499427206814289,A>=0.95,1.1<=beta<1.4,baseline_weakest_25
430,487_0.7_0.65.png,487,0.7,0.65,400,400,22.90224324743062,0.9769042134284973,21.669568578674273,0.9700860977172852,-1.2326746687563457,-0.006818115711212158,49.5187873840332,10.213033676147461,57.09562683105469,0.2062456335398985,1.153009389916211,-0.6955138444900513,0.09707286953926086,28.487056732177734,5.806168556213379,0.2038177762904858,-0.6952131390571594,0.09271419793367386,-0.07921992242336273,-0.07952068001031876,-0.08129066973924637,-0.07963252812623978,0.005108563229441643,0.00679148081690073,0.0016829175874590874,0.06867421418428421,0.0800633653998375,0.011389151215553284,0.005071952473372221,0.006720009259879589,0.001648056786507368,0.65<=A<0.75,beta<0.8,baseline_weakest_25
431,488_0.99_1.47.png,488,0.99,1.47,400,400,25.61200946023236,0.9695690274238586,25.963722417891223,0.9736254215240479,0.35171295765886157,0.004056394100189209,35.999542236328125,11.245399475097656,34.55424499511719,0.3123761797101302,0.959852343906961,0.28213146328926086,0.7421016693115234,20.572378158569336,6.519533634185791,0.3169071452961848,0.27671319246292114,0.7457180023193359,-0.03135687857866287,-0.03177237510681152,-0.035019487142562866,-0.03201831132173538,0.0026999313849955797,0.002487491350620985,-0.0002124400343745947,0.04261290282011032,0.035853538662195206,-0.006759364157915115,0.002645142376422882,0.0024468766059726477,-0.0001982657704502344,A>=0.95,1.4<=beta<1.7,baseline_weakest_25
432,489_0.55_1.03.png,489,0.55,1.03,400,400,27.055441203992302,0.9866904616355896,28.093941855476317,0.9894110560417175,1.0385006514840143,0.0027205944061279297,29.783620834350586,7.350428104400635,26.36051368713379,0.24679430836438482,0.8850674615334615,0.5623366236686707,0.7922559380531311,15.986395835876465,4.113881587982178,0.2573364021645115,0.7335332036018372,0.839033305644989,-0.00993849616497755,-0.019911717623472214,-0.029525185003876686,-0.018025660887360573,0.0018480501603335142,0.001447659800760448,-0.00040039035957306623,0.03247072547674179,0.027278926223516464,-0.0051917992532253265,0.0015972802648320794,0.0011000349186360836,-0.0004972453461959958,A<0.65,0.8<=beta<1.1,baseline_weakest_25
433,48_0.88_0.81.png,48,0.88,0.81,400,400,31.43895380862309,0.9810872673988342,28.520641632004747,0.9735283851623535,-2.9183121766183433,-0.007558882236480713,17.793689727783203,16.872474670410156,25.25546646118164,0.9482279914134585,1.4193496035702793,-0.06085917353630066,0.5818370580673218,9.9563627243042,9.62173080444336,0.9663901437576216,-0.08037207275629044,0.5808537006378174,0.02877863682806492,0.028627168387174606,0.030665310099720955,0.028904804959893227,0.0006596154416911304,0.001328830374404788,0.0006692149327136576,0.019629808142781258,0.02956581301987171,0.009936004877090454,0.0006195571622811258,0.001294410671107471,0.0006748535088263452,0.85<=A<0.95,0.8<=beta<1.1,baseline_middle_50
434,490_0.61_1.55.png,490,0.61,1.55,400,400,26.00628522781299,0.9808046221733093,27.218537314441498,0.9822685122489929,1.2122520866285065,0.0014638900756835938,33.60142135620117,9.941219329833984,28.9792537689209,0.29585710748510713,0.8624413075184616,0.5808994174003601,0.761456310749054,17.910118103027344,5.636677265167236,0.31472027335288594,0.7279338836669922,0.7777671813964844,-0.006433970294892788,-0.01739909127354622,-0.028851192444562912,-0.015426062047481537,0.0023521988186985254,0.0017495773499831557,-0.0006026214687153697,0.03652084991335869,0.03074614703655243,-0.005774702876806259,0.002004826907068491,0.0012848088517785072,-0.0007200180552899837,A<0.65,1.4<=beta<1.7,baseline_weakest_25
435,491_0.68_1.42.png,491,0.68,1.42,400,400,27.482309771871325,0.9836180210113525,29.045480012962848,0.9855400919914246,1.5631702410915231,0.0019220709800720215,28.124340057373047,9.675606727600098,23.268339157104492,0.34402964506409994,0.8273381387665482,0.6305676102638245,0.7986100912094116,15.02491569519043,5.500728607177734,0.3661071195852734,0.7743540406227112,0.8043993711471558,-0.003884283360093832,-0.013751434162259102,-0.023875724524259567,-0.011955324560403824,0.0016478716861456633,0.0011279493337497115,-0.0005199223523959517,0.031806983053684235,0.025293683633208275,-0.00651329942047596,0.0014109255280345678,0.0008000531233847141,-0.0006108724046498537,0.65<=A<0.75,1.4<=beta<1.7,baseline_weakest_25
436,492_0.53_1.9.png,492,0.53,1.9,400,400,24.24949976717197,0.9741746187210083,25.335347626473762,0.9714298248291016,1.0858478593017935,-0.0027447938919067383,41.35371398925781,11.561580657958984,35.923667907714844,0.2795778067469892,0.8686926624546105,0.5786166787147522,0.707539975643158,22.258691787719727,6.604170799255371,0.2967007613133373,0.65717613697052,0.7330453991889954,-0.008195786736905575,-0.018853645771741867,-0.030332140624523163,-0.01697549596428871,0.0035627700854092836,0.002688562497496605,-0.0008742075879126787,0.04428334906697273,0.03952085226774216,-0.0047624967992305756,0.0030965583864599466,0.0021615896839648485,-0.0009349687024950981,A<0.65,beta>=1.7,baseline_weakest_25
437,493_0.69_0.5.png,493,0.69,0.5,400,400,30.19776743113222,0.9651743769645691,29.814725057291128,0.9640486240386963,-0.38304237384109285,-0.0011257529258728027,21.027198791503906,11.531244277954102,21.783357620239258,0.5483965977728489,1.0359609873018787,0.2074444741010666,0.5857740640640259,11.984018325805664,6.6570916175842285,0.5554974497368089,0.1979651004076004,0.5690596699714661,0.014656554907560349,0.014488868415355682,0.015846827998757362,0.014693813398480415,0.0009211315191350877,0.000988572370260954,6.744085112586617e-05,0.02358020469546318,0.027411306276917458,0.003831101581454277,0.0008976042736321688,0.000977167277596891,7.956300396472216e-05,0.65<=A<0.75,beta<0.8,baseline_middle_50
438,494_0.77_0.54.png,494,0.77,0.54,400,400,29.926920960507566,0.9639793634414673,29.501047839421396,0.9611079692840576,-0.4258731210861697,-0.002871394157409668,21.677846908569336,11.330522537231445,22.576528549194336,0.5226774866074198,1.0414562223091328,0.1803794652223587,0.6125509142875671,12.360544204711914,6.529056072235107,0.5282175253858314,0.17364861071109772,0.6032543778419495,0.01742134429514408,0.016984814777970314,0.01842855103313923,0.01727992296218872,0.0009790187468752265,0.0010618743253871799,8.285557851195335e-05,0.02400139532983303,0.026899095624685287,0.0028977002948522568,0.0009548940579406917,0.0010461487108841538,9.125465294346213e-05,0.75<=A<0.85,beta<0.8,baseline_middle_50
439,495_0.74_1.05.png,495,0.74,1.05,400,400,29.59336937809565,0.962655246257782,27.092404002060746,0.9483100175857544,-2.5009653760349053,-0.014345228672027588,22.294342041015625,14.81200885772705,29.739017486572266,0.6643842114953165,1.3339266721511867,-0.2543361783027649,0.2691633999347687,12.744170188903809,8.507683753967285,0.6675745558839774,-0.26433852314949036,0.2668750584125519,0.021226519718766212,0.019788295030593872,0.022145666182041168,0.020487064495682716,0.0010354953119531274,0.0018425190355628729,0.0008070237236097455,0.025099584832787514,0.03652079030871391,0.0114212054759264,0.001015086774714291,0.0018257219344377518,0.0008106351597234607,0.65<=A<0.75,0.8<=beta<1.1,baseline_middle_50
440,496_0.61_0.71.png,496,0.61,0.71,400,400,29.333022185474597,0.9618710875511169,28.736137401991844,0.9607688784599304,-0.5968847834827535,-0.0011022090911865234,23.22884178161621,14.738775253295898,24.667625427246094,0.6345032348948397,1.0619395344441394,0.21660958230495453,0.5870764255523682,13.272565841674805,8.5214262008667,0.6420330705092527,0.20745983719825745,0.5749541521072388,0.013020489364862442,0.012272392399609089,0.013641496188938618,0.012652149423956871,0.0011241231113672256,0.001267691026441753,0.00014356791507452726,0.027258846908807755,0.03173360973596573,0.004474762827157974,0.0011010062880814075,0.0012615487212315202,0.00016054243315011263,A<0.65,beta<0.8,baseline_middle_50
441,497_0.7_0.61.png,497,0.7,0.61,400,400,29.329850205262147,0.9907873272895813,31.73197588969014,0.9939576983451843,2.4021256844279932,0.0031703710556030273,23.193037033081055,7.526016712188721,17.367115020751953,0.32449466197350935,0.7488072819433099,0.8391268849372864,0.7726844549179077,13.33443546295166,4.220973968505859,0.3165468819608746,0.8413768410682678,0.7639968991279602,-0.018601741641759872,-0.017168698832392693,-0.014165148138999939,-0.017254775390028954,0.0011206604540348053,0.0006283681141212583,-0.000492292339913547,0.026239225640892982,0.020263375714421272,-0.00597584992647171,0.0011112947249785066,0.0006306946743279696,-0.000480600050650537,0.65<=A<0.75,beta<0.8,baseline_middle_50
442,498_0.81_1.42.png,498,0.81,1.42,400,400,29.073726423500368,0.986652135848999,30.36864087756705,0.9879451990127563,1.2949144540666815,0.0012930631637573242,23.646577835083008,8.243213653564453,19.958314895629883,0.34860070286088046,0.8440255090958206,0.5868366956710815,0.7335037589073181,13.533421516418457,4.6537652015686035,0.3438720353107125,0.5809212923049927,0.7255808711051941,-0.019143477082252502,-0.01800362579524517,-0.01445899810642004,-0.017940353602170944,0.001164918066933751,0.0008298632455989718,-0.00033505482133477926,0.027211783453822136,0.023086367174983025,-0.004125416278839111,0.0011447094148024917,0.0008227287326008081,-0.0003219806822016835,0.75<=A<0.85,1.4<=beta<1.7,baseline_middle_50
443,499_0.85_1.47.png,499,0.85,1.47,400,400,29.08840816654624,0.9860990047454834,30.861729758041868,0.9867459535598755,1.7733215914956268,0.0006469488143920898,23.557525634765625,9.431242942810059,18.725370407104492,0.40034947171580954,0.7948784901021203,0.6599833965301514,0.7499961256980896,13.46409797668457,5.325023174285889,0.39549795192422793,0.6605192422866821,0.7414584159851074,-0.01631743088364601,-0.01524130254983902,-0.0121384896337986,-0.015209346078336239,0.0011561604915186763,0.0007304988685064018,-0.0004256616230122745,0.02723771147429943,0.02179788239300251,-0.005439829081296921,0.001133012119680643,0.000718273688107729,-0.0004147384315729141,0.85<=A<0.95,1.4<=beta<1.7,baseline_middle_50
444,49_0.7_1.47.png,49,0.7,1.47,400,400,30.810627153313188,0.9907649755477905,34.4629581281327,0.992433488368988,3.6523309748195096,0.0016685128211975098,19.516006469726562,10.413455963134766,12.470475196838379,0.533585392036441,0.6389870394941052,0.8212453722953796,0.8591707348823547,11.171385765075684,6.021854400634766,0.5390427407368265,0.8249611854553223,0.859544575214386,-0.010092971846461296,-0.00921125803142786,-0.009768691845238209,-0.0095384381711483,0.000793488638009876,0.00032398488838225603,-0.00046950374962762,0.02415427565574646,0.014209562912583351,-0.009944712743163109,0.0007799990708008409,0.0003129263932351023,-0.00046707267756573856,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
445,4_0.85_1.44.png,4,0.85,1.44,400,400,31.2340151115216,0.9867734313011169,31.056947533729996,0.9866521954536438,-0.17706757779160398,-0.00012123584747314453,17.80912208557129,9.394305229187012,18.5553035736084,0.5274996254193883,1.0418988361386805,0.18265676498413086,0.4934520125389099,9.954564094543457,5.380363941192627,0.5404921692293735,0.1723048985004425,0.4876077175140381,0.012292466126382351,0.012687946669757366,0.012845199555158615,0.012587624602019787,0.0006607600953429937,0.000717290211468935,5.6530116125941277e-05,0.019468411803245544,0.02144644409418106,0.0019780322909355164,0.0006193333538249135,0.00068490399280563,6.557063898071647e-05,0.85<=A<0.95,1.4<=beta<1.7,baseline_middle_50
446,500_0.73_1.2.png,500,0.73,1.2,400,400,28.788509122270387,0.9882473945617676,29.612101790469264,0.990614652633667,0.8235926681988772,0.002367258071899414,24.570819854736328,7.742554187774658,22.05534553527832,0.31511175587745743,0.8976235089293075,0.4658147096633911,0.6642978191375732,14.09196662902832,4.395476818084717,0.31191365504871316,0.44721052050590515,0.6467748284339905,-0.02379140630364418,-0.022560885176062584,-0.018623050302267075,-0.022479897364974022,0.0012577607994899154,0.0010134130716323853,-0.0002443477278575301,0.02793033793568611,0.025337275117635727,-0.0025930628180503845,0.0012411469360813498,0.0010156404459849,-0.00022550649009644985,0.65<=A<0.75,1.1<=beta<1.4,baseline_weakest_25
447,501_0.55_1.96.png,501,0.55,1.96,480,640,30.513347371889626,0.9874175786972046,31.61062834129296,0.9883475303649902,1.0972809694033323,0.0009299516677856445,26.754940032958984,11.251355171203613,23.27878189086914,0.42053374656580234,0.8700741568544866,0.4991509020328522,0.6572577953338623,15.158289909362793,6.2912468910217285,0.4150367177722222,0.4913763105869293,0.6617556214332581,-0.008336960338056087,-0.010153555311262608,-0.01115891057997942,-0.009725005365908146,0.0007767218048684299,0.0005880009848624468,-0.00018872082000598311,0.022299157455563545,0.019855644553899765,-0.00244351290166378,0.0007479615160264075,0.0005717246094718575,-0.00017623690655454993,A<0.65,beta>=1.7,baseline_middle_50
448,502_0.8_1.09.png,502,0.8,1.09,480,640,33.105973763459325,0.9914965629577637,32.74469025725222,0.9908707737922668,-0.36128350620710137,-0.0006257891654968262,19.636089324951172,9.77299690246582,20.398351669311523,0.4977058690626079,1.038819457975869,0.16934220492839813,0.5132017135620117,10.94577407836914,5.419426918029785,0.49511591224412055,0.13544923067092896,0.5064440369606018,-0.011411618441343307,-0.01356416754424572,-0.014336645603179932,-0.013008616864681244,0.00041837673052214086,0.0004514895554166287,3.311282489448786e-05,0.015644825994968414,0.016661761328577995,0.001016935333609581,0.0003900064039044082,0.00043330242624506354,4.329602234065533e-05,0.75<=A<0.85,0.8<=beta<1.1,baseline_middle_50
449,503_0.9_0.94.png,503,0.9,0.94,480,640,32.04591008304576,0.9909740090370178,31.675816948503396,0.9908577799797058,-0.3700931345423655,-0.00011622905731201172,22.450122833251953,11.207144737243652,23.4193115234375,0.49920193401544394,1.0431707522219003,0.16125482320785522,0.5133288502693176,12.6256685256958,6.2862749099731445,0.4978964002721359,0.13189633190631866,0.507663369178772,-0.013253127224743366,-0.01524612121284008,-0.015874816104769707,-0.01472188625484705,0.0005468837334774435,0.0005951216444373131,4.823791095986962e-05,0.017772546038031578,0.01887088268995285,0.0010983366519212723,0.0005189046496525407,0.0005793878808617592,6.04832312092185e-05,0.85<=A<0.95,0.8<=beta<1.1,baseline_middle_50
450,504_0.84_1.72.png,504,0.84,1.72,480,640,29.59076247861595,0.9841669797897339,30.264690494445926,0.9845132827758789,0.6739280158299756,0.00034630298614501953,29.715852737426758,13.221113204956055,27.070505142211914,0.44491784643636434,0.9109785736727972,0.4136381149291992,0.6421992182731628,16.580514907836914,7.341838359832764,0.4427991772657546,0.4015098214149475,0.6394325494766235,-0.013095559552311897,-0.0159133467823267,-0.017531858757138252,-0.01525533851236105,0.000958150892984122,0.000795152154751122,-0.00016299873823300004,0.02404465153813362,0.021793315187096596,-0.0022513363510370255,0.0008949005859903991,0.0007521591614931822,-0.00014274142449721694,0.75<=A<0.85,beta>=1.7,baseline_middle_50
451,505_1.0_1.88.png,505,1.0,1.88,480,640,27.829408042378976,0.9757469296455383,27.76875037598634,0.9740840792655945,-0.060657666392636145,-0.0016628503799438477,35.5660285949707,27.004749298095703,35.726375579833984,0.7592849234202768,1.0045084309718504,0.37369129061698914,0.5300902724266052,20.728654861450195,15.647053718566895,0.7548513795589442,0.37562304735183716,0.5220199823379517,0.0036648008972406387,0.0034330026246607304,0.003979881759732962,0.003564654616639018,0.0013725502649322152,0.001384954433888197,1.2404168955981731e-05,0.026066318154335022,0.027408486232161522,0.0013421680778265,0.0013986885314807296,0.0014024950796738267,3.8065481930971146e-06,A>=0.95,beta>=1.7,baseline_weakest_25
452,506_0.68_0.66.png,506,0.68,0.66,480,640,39.01190144156674,0.9955430626869202,39.06520732653828,0.9956839084625244,0.05330588497153599,0.00014084577560424805,9.205020904541016,8.51896858215332,9.343713760375977,0.9254697703022866,1.0150670875463783,0.4463317394256592,0.630623996257782,5.193503379821777,4.918857574462891,0.947117430128964,0.45703309774398804,0.6299008727073669,-0.001196397584863007,-0.0010815141722559929,-0.0010611993493512273,-0.001113548525609076,9.194055019179359e-05,9.473197860643268e-05,2.7914284146390855e-06,0.006793626118451357,0.007463626563549042,0.0006700004450976849,8.780102507444099e-05,9.054948895936832e-05,2.7484638849273324e-06,0.65<=A<0.75,beta<0.8,baseline_strongest_25
453,507_0.66_0.7.png,507,0.66,0.7,480,640,39.0687076163337,0.9955958724021912,38.83770283528127,0.9955901503562927,-0.23100478105242672,-5.7220458984375e-06,9.065595626831055,8.262532234191895,9.609560012817383,0.911416367363401,1.0600031601207074,0.3878979980945587,0.593538761138916,5.086655616760254,4.7646613121032715,0.9366982298553831,0.3958122134208679,0.5884117484092712,-0.0015305320266634226,-0.0014461531536653638,-0.0013788007199764252,-0.001463704276829958,8.91764648258686e-05,0.00010019927140092477,1.1022806575056165e-05,0.006737008225172758,0.007705417461693287,0.0009684092365205288,8.422548125963658e-05,9.567093366058543e-05,1.1445452400948852e-05,0.65<=A<0.75,beta<0.8,baseline_strongest_25
454,508_0.72_1.04.png,508,0.72,1.04,480,640,36.624523048626145,0.9933525919914246,36.469851951072854,0.9926558136940002,-0.15467109755329034,-0.0006967782974243164,12.072000503540039,12.420906066894531,12.584336280822754,1.028902050099499,1.0424400062883095,0.47232773900032043,0.6281355619430542,6.83790922164917,7.170400142669678,1.0486246468390987,0.4811677932739258,0.6270613074302673,-0.0005749224219471216,-0.0004547619028016925,-6.900827429490164e-06,-0.0004396336735226214,0.00015813062782399356,0.00017183760064654052,1.3706972822546959e-05,0.008665507659316063,0.009865088388323784,0.001199580729007721,0.00015220377827063203,0.00016597591456957161,1.3772136298939586e-05,0.65<=A<0.75,0.8<=beta<1.1,baseline_strongest_25
455,509_0.95_1.52.png,509,0.95,1.52,480,640,25.022030386865353,0.9761316180229187,26.076539140402808,0.979273796081543,1.0545087535374549,0.0031421780586242676,52.30660629272461,15.161555290222168,46.19316482543945,0.28985928097443797,0.883122957106558,0.5245859622955322,0.6740996837615967,29.892995834350586,8.633733749389648,0.2888212943671731,0.5242152810096741,0.6745051145553589,-0.02436058409512043,-0.023484984412789345,-0.02401677519083023,-0.02380741387605667,0.0029687294736504555,0.002315330319106579,-0.0006533991545438766,0.03650107979774475,0.03190700337290764,-0.004594076424837112,0.0029088256414979696,0.0022706545423716307,-0.000638171099126339,A>=0.95,1.4<=beta<1.7,baseline_weakest_25
456,50_0.66_0.83.png,50,0.66,0.83,400,400,32.31704324921725,0.993704617023468,32.02929334455518,0.9931305050849915,-0.2877499046620713,-0.0005741119384765625,16.42399024963379,6.189159393310547,16.987804412841797,0.37683652384343985,1.0343286956846909,0.09575766324996948,0.48273298144340515,9.43668270111084,3.576620578765869,0.37901248691394984,0.08725488930940628,0.48088589310646057,-0.01769513636827469,-0.01758931204676628,-0.017775578424334526,-0.0176421869546175,0.0005619738367386162,0.0006012197700329125,3.9245933294296265e-05,0.020128080621361732,0.02120736986398697,0.0010792892426252365,0.0005565686151385307,0.0005997077096253633,4.313909448683262e-05,0.65<=A<0.75,0.8<=beta<1.1,baseline_middle_50
457,510_0.71_1.55.png,510,0.71,1.55,480,640,28.080968085648568,0.9859479069709778,29.21329674912316,0.9874773621559143,1.132328663474592,0.0015294551849365234,36.58810043334961,9.997187614440918,31.876495361328125,0.27323603838499916,0.871225753285434,0.577565610408783,0.777034342288971,20.960494995117188,5.6746320724487305,0.27072986939338284,0.5718326568603516,0.7823510766029358,-0.024784227833151817,-0.024205515161156654,-0.02386234886944294,-0.024339431896805763,0.0014525704318657517,0.0011025510029867291,-0.0003500194288790226,0.031305454671382904,0.02692590281367302,-0.004379551857709885,0.001430150936357677,0.0010921638458967209,-0.0003379870904609561,0.65<=A<0.75,1.4<=beta<1.7,baseline_weakest_25
458,511_0.79_0.83.png,511,0.79,0.83,480,640,32.07774569563179,0.9915445446968079,32.158839050334485,0.9920673966407776,0.08109335470269485,0.0005228519439697266,22.778221130371094,10.096501350402832,22.648719787597656,0.4432524073155463,0.9943146858557463,0.2344161868095398,0.461277037858963,12.964707374572754,5.785161972045898,0.4462238757036771,0.2235942929983139,0.46088773012161255,-0.015977445989847183,-0.015428095124661922,-0.015691760927438736,-0.015622408129274845,0.0005629854276776314,0.000556602084543556,-6.383343134075403e-06,0.01687365397810936,0.018791504204273224,0.0019178502261638641,0.0005471472977660596,0.0005469117895700037,-2.3550819605588913e-07,0.75<=A<0.85,0.8<=beta<1.1,baseline_middle_50
459,512_0.94_1.48.png,512,0.94,1.48,480,640,25.292178008063342,0.9771851897239685,26.255742600544394,0.9802262783050537,0.9635645924810525,0.003041088581085205,50.71060562133789,14.194299697875977,45.2958869934082,0.2799079112536438,0.8932231520096203,0.5010589957237244,0.6830732822418213,28.987781524658203,8.075242042541504,0.278573992827715,0.5007807612419128,0.6826934218406677,-0.024203069508075714,-0.023368563503026962,-0.02391001209616661,-0.023679805919528008,0.0027903271839022636,0.002226256299763918,-0.0005640708841383457,0.035401325672864914,0.03119278885424137,-0.004208536818623543,0.002735323738306761,0.0021844145376235247,-0.0005509092006832361,0.85<=A<0.95,1.4<=beta<1.7,baseline_weakest_25
460,513_0.97_0.99.png,513,0.97,0.99,480,640,28.939769037192473,0.9849038124084473,28.958669347757393,0.9849730134010315,0.01890031056491992,6.920099258422852e-05,31.79621124267578,15.645410537719727,31.953149795532227,0.49205266685110566,1.0049357626812407,0.23597055673599243,0.6074129343032837,18.530651092529297,9.014336585998535,0.48645546996633593,0.21981874108314514,0.6052871346473694,0.006940914783626795,0.005334679502993822,0.002554291859269142,0.005497979465872049,0.0010970041621476412,0.0011078600073233247,1.0855845175683498e-05,0.023055385798215866,0.022601505741477013,-0.00045388005673885345,0.001117789768613875,0.0011432473547756672,2.5457586161792278e-05,A>=0.95,0.8<=beta<1.1,baseline_middle_50
